11.21121121121121 5.776581641477289e-07 2.2154276805751218e-05 0.00043224664846825225 0.004295505961730124 0.02102796775061355 0.04773071400636584 0.023530617743696094
11.22122122122122 5.644862377419855e-07 2.1722667018368703e-05 0.0004253608334865665 0.004243090636164564 0.020859398550198475 0.04761916575355373 0.023881184017601885
11.23123123123123 5.516091693314018e-07 2.129922040635762e-05 0.0004185789289059434 0.004191242233137307 0.020691688424690238 0.047505889661964035 0.02422943967298108
11.24124124124124 5.390205002945345e-07 2.088378817846823e-05 0.0004118994811177355 0.004139955859059604 0.020524840508313862 0.047390912895304185 0.02457536277243836
11.25125125125125 5.267139098823396e-07 2.0476224130505596e-05 0.0004053210546358723 0.004089226641402203 0.02035885778776163 0.04727426251866357 0.02491893191472935
11.26126126126126 5.146832123646539e-07 2.0076384603079448e-05 0.00039884223191315594 0.004039049729007942 0.020193743104067755 0.04715596549540845 0.025260126232319935
11.27127127127127 5.02922354233527e-07 1.9684128439984847e-05 0.00039246161315858807 0.003989420292394466 0.0200294991544773 0.04703604868414226 0.025598925388866038
11.28128128128128 4.914254114623515e-07 1.9299316947206618e-05 0.00038617781615576057 0.0039403335240474156 0.01986612849431021 0.0469145388357335 0.025935309576617025
11.29129129129129 4.801865868197097e-07 1.892181385253849e-05 0.00037998947608230494 0.0038917846387040538 0.019703633538819126 0.04679146259040858 0.026269259513743308
11.3013013013013 4.6920020723690146e-07 1.8551485265809373e-05 0.0003738952453304187 0.0038437688736275427 0.01954201656504122 0.04666684647491026 0.026600756441590465
11.31131131131131 4.5846072122813547e-07 1.818819963970892e-05 0.0003678937933284821 0.003796281488872045 0.019381279713643892 0.046540716899721585 0.026929782121861857
11.32132132132132 4.4796269636236316e-07 1.7831827731203917e-05 0.0003619838063637627 0.003749317767538638 0.019221424990763274 0.046413100156353325 0.027256318833730437
11.33133133133133 4.377008167857899e-07 1.748224256353859e-05 0.0003561639874062354 0.0037028730160223863 0.0190624542698365 0.04628402241469677 0.02758034937088304
11.34134134134134 4.276698807940724e-07 1.7139319388810216e-05 0.00035043305593350884 0.003656942564250495 0.018904369293426183 0.046153509720439044 0.027901857038497284
11.35135135135135 4.178647984532654e-07 1.6802935651113038e-05 0.00034478974775687906 0.0036115217659118248 0.018747171675037786 0.04602158799254225 0.028220825650153894
11.36136136136136 4.082805892685781e-07 1.6472970950242734e-05 0.00033923281484851426 0.0035666059986778436 0.018590862900929248 0.045888283020785264 0.02853723952468574
11.37137137137137 3.989123799000192e-07 1.6149307005953744e-05 0.00033376102516977595 0.0035221906644151285 0.018435444331912576 0.04575362046336745 0.028851083482965154
11.381381381381381 3.89755401924031e-07 1.5831827622762293e-05 0.0003283731625006848 0.003478271189389557 0.018280917205147185 0.04561762584457401 0.02916234284463118
11.391391391391391 3.808049896402354e-07 1.552041865528789e-05 0.00032306802627054485 0.0034348430244623856 0.01812728263592514 0.04548032455250323 0.029471003424759085
11.401401401401401 3.720565779224083e-07 1.521496797412562e-05 0.00031784443138971894 0.0033919016452782095 0.017974541619447365 0.04534174183685358 0.029777051530472637
11.411411411411411 3.6350570011284493e-07 1.491536543224267e-05 0.00031270120808257697 0.003349442552445091 0.017822695032591415 0.045201902806772006 0.030080473957502095
11.421421421421421 3.551479859592607e-07 1.4621502831891148e-05 0.0003076372017216039 0.0033074612717067906 0.017671743635669635 0.04506083242876053 0.030381257986687903
11.431431431431431 3.4697915959342664e-07 1.433327389203121e-05 0.0003026512726626943 0.0032659533541074394 0.017521688074178633 0.04491855552464361 0.03067939138043367
11.441441441441441 3.389950375507126e-07 1.4050574216256659e-05 0.000297742296081619 0.003224914376148609 0.01737252888053889 0.04477509676959296 0.030974862379108334
11.451451451451451 3.3119152682975604e-07 1.3773301261216562e-05 0.0002929091618116787 0.0031843399399389682 0.017224266475824767 0.044630480690210854 0.03126765969739989
11.461461461461461 3.235646229914787e-07 1.350135430552619e-05 0.00028815077418254797 0.0031442256733366816 0.01707690117148485 0.044484731662671376 0.03155777252062245
11.471471471471471 3.161104082966808e-07 1.3234634419160166e-05 0.00028346605186030827 0.003104567230084592 0.016930433171051994 0.04433787391091802 0.03184519050097746
11.481481481481481 3.0882504988146836e-07 1.2973044433321547e-05 0.0002788539276886773 0.0030653602899383676 0.01678486257184332 0.04418993150491821 0.03212990375377123
11.491491491491491 3.0170479796977685e-07 1.2716488910780077e-05 0.0002743133485314378 0.0030266005587877244 0.01664018936664981 0.04404092835897364 0.03241190285359015
11.501501501501501 2.9474598412226704e-07 1.2464874116673173e-05 0.0002698432751160659 0.00298828376877082 0.016496413445415307 0.04389088823008598 0.03269117883043503
11.511511511511511 2.879450195208848e-07 1.2218107989763191e-05 0.00026544268187856404 0.0029504056783819584 0.016353534596904893 0.043739834716377365 0.03296772316581611
11.521521521521521 2.812983932883896e-07 1.197610011414465e-05 0.00026111055680949836 0.002912962072572714 0.016211552510362368 0.04358779125556525 0.03324152778881033
11.531531531531531 2.7480267084216494e-07 1.1738761691394997e-05 0.0002568459013012418 0.0028759487628465747 0.01607046677715666 0.04343478112349055 0.03351258507208193
11.541541541541541 2.684544922816473e-07 1.1506005513163025e-05 0.00025264772999642924 0.0028393615873472692 0.01593027689241729 0.043280827432699544 0.03378088782786867
11.551551551551551 2.6225057080870557e-07 1.1277745934188345e-05 0.00024851507063761727 0.002803196410940812 0.015790982256658346 0.0431259531310776 0.03404642930393403
11.561561561561561 2.561876911803355e-07 1.1053898845746312e-05 0.00024444696391815894 0.0027674491252914772 0.01565258217739125 0.04297018100053554 0.03430920317948794
11.571571571571571 2.5026270819302504e-07 1.083438164951194e-05 0.00024044246333428384 0.0027321156489316933 0.015515075870725752 0.0428135336557466 0.03456920356107628
11.581581581581581 2.444725451981785e-07 1.0619113231837383e-05 0.00023650063503839522 0.0026971919273261107 0.015378462462959618 0.042656033542935054 0.034826424978441926
11.591591591591591 2.38814192647978e-07 1.0408013938436552e-05 0.000232620557693571 0.0026626739329297946 0.015242740992156122 0.04249770293871409 0.03508086238035705
11.601601601601601 2.3328470667109463e-07 1.0201005549471643e-05 0.0002288013223292817 0.0026285576652408066 0.01510791040971007 0.04233856394897418 0.03533251113042983
11.611611611611611 2.278812076776531e-07 9.998011255035476e-06 0.00022504203219831585 0.0025948391508471757 0.0149739695819017 0.04217863850782017 0.035581367002885764
11.621621621621621 2.2260087899287305e-07 9.79895563102399e-06 0.00022134180263491202 0.002561514443468376 0.014840917291438325 0.04201794837655637 0.03582742617832477
11.631631631631631 2.1744096551882677e-07 9.603764615393569e-06 0.00021769976091410296 0.0025285796239914774 0.014708752238984083 0.04185651514272011 0.03607068523945647
11.641641641641641 2.123987724237517e-07 9.412365484797413e-06 0.000214115046112264 0.0024960308005020073 0.014577473044677242 0.041694360219162216 0.03631114116681394
11.651651651651651 2.0747166385837757e-07 9.224686831595712e-06 0.00021058680896886961 0.0024638641083096838 0.014447078249635342 0.04153150484317458 0.0365487913344481
11.661661661661661 2.0265706169872586e-07 9.040658541233917e-06 0.00020711421174944848 0.002432075709969037 0.014317566317447622 0.0413679700756629 0.036783633505602625
11.671671671671671 1.979524443148666e-07 8.860211769984202e-06 0.0002036964281097455 0.0024006617952951337 0.01418893563565525 0.04120377680036594 0.03701566582837254
11.681681681681681 1.9335534536510824e-07 8.68327892304445e-06 0.00020033264296107913 0.0023696185813743957 0.014061184517218717 0.0410389457231188 0.037244886831345886
11.691691691691691 1.8886335261512424e-07 8.509793632989966e-06 0.00019702205233690004 0.0023389423125707155 0.013934311201972917 0.04087349737116143 0.037471295419231436
11.701701701701701 1.844741067815092e-07 8.339690738572267e-06 0.00019376386326053812 0.0023086292605268327 0.013808313858069047 0.04070745209248948 0.03769489086847155
11.711711711711711 1.8018530039929178e-07 8.172906263860474e-06 0.00019055729361414702 0.0022786757241612244 0.013683190583404201 0.04054083005524957 0.03791567282284376
11.721721721721721 1.7599467671291767e-07 8.00937739771989e-06 0.00018740157200883552 0.0022490780296604983 0.013558939407037996 0.0403736512471766 0.03813364128905062
11.731731731731731 1.7190002859023526e-07 7.84904247362283e-06 0.0001842959376559814 0.002219832530467383 0.01343555829059613 0.04020593547507238 0.03834879663229893
11.741741741741741 1.6789919745903035e-07 7.691840949787079e-06 0.00018123964023973184 0.0021909356072644806 0.013313045129661305 0.04003770236432636 0.03856113957187075
11.751751751751751 1.6399007226565433e-07 7.53771338963691e-06 0.00017823193979068003 0.0021623836679538107 0.013191397755151045 0.039868971358476765 0.03877067117668616
11.761761761761761 1.6017058845530604e-07 7.3866014425820155e-06 0.0001752721065607173 0.0021341731476322585 0.013070613934682566 0.03969976171881177 0.038977392860859265
11.771771771771771 1.5643872697353269e-07 7.238447825109571e-06 0.00017235942089905614 0.0021063005085630144 0.012950691373924563 0.039530092524010234 0.03918130637924857
11.781781781781781 1.5279251328852742e-07 7.093196302184932e-06 0.00016949317312942177 0.0020787622401431116 0.012831627717936061 0.03935998266982167 0.03938241382300302
11.791791791791791 1.49230016433801e-07 6.950791668956129e-06 0.00016667266342840345 0.0020515548588670965 0.012713420552491932 0.03918945086878383 0.03958071761510382
11.801801801801801 1.457493480708266e-07 6.811179732757986e-06 0.00016389720170496928 0.0020246749082870135 0.012596067405395659 0.03901851564997912 0.03977622050590483
11.811811811811811 1.4234866157124666e-07 6.674307295410974e-06 0.00016116610748112965 0.0019981189589686676 0.012479565747778558 0.038847195358826976 0.039968925568670245
11.821821821821821 1.3902615111825777e-07 6.540122135810813e-06 0.00015847870977375535 0.0019718836084443693 0.012363912995386202 0.038675508156913854 0.04015883619511292
11.831831831831831 1.3578005082678043e-07 6.408572992804121e-06 0.00015583434697753707 0.0019459654811621555 0.012249106509851445 0.03850347202185855 0.04034595609093253
11.841841841841841 1.3260863388203943e-07 6.279609548346051e-06 0.00015323236674908734 0.001920361228431631 0.012135143599954443 0.03833110474721337 0.04053028927135563
11.851851851851851 1.295102116961803e-07 6.15318241093549e-06 0.00015067212589217515 0.001895067528366455 0.012022021522869297 0.03815842394239969 0.040711840056677745
11.861861861861861 1.2648313308256127e-07 6.029243099323813e-06 0.0001481529902440931 0.0018700810858236195 0.011909737485397746 0.03798544703267829 0.04089061306780944
11.871871871871871 1.2352578344735997e-07 5.907744026492903e-06 0.00014567433456314717 0.001845398632339534 0.011798288645189475 0.0378121912591529 0.041066613221826156
11.881881881881881 1.2063658399814732e-07 5.788638483898465e-06 0.0001432355424172674 0.0018210169260630452 0.011687672111949371 0.03763867367880724 0.041239845727523795
11.891891891891891 1.1781399096908344e-07 5.671880625974541e-06 0.0001408360060737315 0.0017969327516854368 0.011577884948631528 0.037464911164574316 0.041410316080979996
11.901901901901901 1.150564948623989e-07 5.5574254548952526e-06 0.00013847512638999633 0.0017731429203674896 0.011468924172620033 0.037290920405437605 0.04157803006112236
11.911911911911911 1.1236261970583416e-07 5.445228805590021e-06 0.0001361523127056353 0.0017496442696637274 0.011360786756896852 0.03711671790656435 0.04174299372530544
11.921921921921921 1.097309223257067e-07 5.335247331008059e-06 0.00013386698273536816 0.0017264336634438204 0.011253469631196208 0.036942319989468675 0.04190521340489511
11.931931931931931 1.0715999163529494e-07 5.227438487628666e-06 0.00013161856246318544 0.0017035079918113266 0.011146969683146095 0.036767742792205654 0.04206469570086338
11.941941941941941 1.0464844793822383e-07 5.12176052121336e-06 0.00012940648603755657 0.0016808641710197784 0.011041283759396581 0.03659300226959498 0.04222144747939324
11.951951951951951 1.021949422465484e-07 5.018172452796234e-06 0.0001272301956677186 0.0016584991433862216 0.010936408666735144 0.03641811419347398 0.04237547586749506
11.961961961961961 9.979815561323249e-08 4.916634064908703e-06 0.0001250891415210349 0.0016364098772022181 0.010832341173188658 0.03624309415297844 0.0425267882486337
11.971971971971971 9.745679847873552e-08 4.817105888035333e-06 0.00012298278162142508 0.0016145933666424856 0.010729078009112748 0.03606795755485277 0.04267539225837002
11.981981981981981 9.516961003141194e-08 4.7195491872968386e-06 0.00012091058174885173 0.0015930466316711263 0.01062661586826779 0.035892719623786595 0.042821295780014305
11.991991991991991 9.293535758144701e-08 4.623925949357003e-06 0.00011887201533986406 0.0015717667179455984 0.01052495140888216 0.03571739540277894 0.042964506940294744
12.002002002002001 9.07528359480489e-08 4.530198869549902e-06 0.0001168665633891881 0.0015507506967184553 0.010424081254702459 0.03554199975352871 0.04310503410504041
12.012012012012011 8.862086685962654e-08 4.4383313392240375e-06 0.00011489371435235837 0.0015299956647369193 0.010324001996030787 0.035366547356850846 0.043242885874879636
12.022022022022021 8.653829836668869e-08 4.348287433300083e-06 0.00011295296404938545 0.0015094987441403812 0.010224710190749288 0.035191052713118356 0.043378071080955184
12.032032032032031 8.45040042672011e-08 4.260031898038791e-06 0.00011104381556945107 0.0014892570823558562 0.010126202365331769 0.03501553014272883 0.04351059878065581
12.042042042042041 8.251688354414837e-08 4.173530139015892e-06 0.00010916577917662543 0.0014692678519914845 0.01002847501584263 0.03483999378659553 0.04364047825336583
12.052052052052051 8.057585981504763e-08 4.088748209300638e-06 0.0001073183722165986 0.0014495282507281115 0.00993152460892292 0.03466445760666197 0.04376771899623231
12.062062062062061 7.867988079317047e-08 4.005652797834894e-06 0.00010550111902442093 0.0014300355012090349 0.00983534758276383 0.03448893538644007 0.04389233071995154
12.072072072072071 7.682791776023157e-08 3.924211218009609e-06 0.00010371355083324526 0.0014107868509279729 0.009739940348067548 0.034313440731571214 0.04401432334457503
12.082082082082081 7.501896505030711e-08 3.844391396435498e-06 0.00010195520568406271 0.0013917795721152925 0.009645299288995464 0.034137987070409256 0.04413370699533506
12.092092092092091 7.325203954475237e-08 3.766161861904938e-06 0.00010022562833642645 0.001373010961622572 0.00955142076410382 0.03396258765462537 0.04425049199849098
12.102102102102101 7.15261801778925e-08 3.6894917345420874e-06 9.852437018015744e-05 0.0013544783408055718 0.009458301107267048 0.03378725555983461 0.044364688877197224
12.112112112112111 6.984044745326145e-08 3.614350715138119e-06 9.685098914802176e-05 0.0013361790554056161 0.009365936628588417 0.0336120036862425 0.04447630834739192
12.122122122122121 6.81939229701749e-08 3.5407090746688332e-06 9.520504962937745e-05 0.0013181104754295151 0.009274323615298619 0.03343684475931281 0.04458536131370904
12.132132132132131 6.658570896041979e-08 3.4685376439915556e-06 9.358612238477889e-05 0.0013002699950280072 0.009183458332641786 0.03326179133045437 0.04469185886541225
12.142142142142141 6.501492783485362e-08 3.3978078037186112e-06 9.199378446153501e-05 0.0012826550323728277 0.009093337024749413 0.03308685577772762 0.044795812272352485
12.152152152152151 6.348072173970768e-08 3.328491474264519e-06 9.042761911021346e-05 0.0012652630295324383 0.00900395591550208 0.03291205030657004 0.04489723298094946
12.162162162162161 6.198225212239235e-08 3.260561106064107e-06 8.888721570208243e-05 0.0012480914523464593 0.008915311209379 0.03273738695053972 0.04499613261019695
12.172172172172171 6.051869930660808e-08 3.193989669958855e-06 8.737216964748442e-05 0.0012311377902988693 0.008827399092295544 0.03256287757207695 0.04509252294769294
12.182182182182181 5.908926207656897e-08 3.1287506477487727e-06 8.588208231513434e-05 0.0012143995563900214 0.008740215732428815 0.03238853386328337 0.04518641594569517
12.192192192192191 5.7693157270149e-08 3.0648180229071344e-06 8.441656095233466e-05 0.0011978742870075163 0.008653757281031247 0.032214367346717954 0.04527782371720188
12.202202202202201 5.6329619380766016e-08 3.002166271455489e-06 8.297521860610067e-05 0.0011815595417959913 0.008568019873232432 0.032040389376209684 0.04536675853205895
12.212212212212211 5.499790016782082e-08 2.9407703529963215e-06 8.155767404518786e-05 0.0011654529035258604 0.008482999628829065 0.031866611137686095 0.04545323281309297
12.222222222222221 5.369726827551375e-08 2.8806057019008613e-06 8.01635516830151e-05 0.0011495519779610541 0.008398692653063226 0.03169304365001745 0.04553725913227124
12.232232232232231 5.2427008859864735e-08 2.8216482186495663e-06 7.879248150147709e-05 0.0011338543937258316 0.00831509503738913 0.03151969776587657 0.045618850206889563
12.242242242242241 5.11864232237637e-08 2.7638742613227077e-06 7.74440989756359e-05 0.0011183578021706565 0.00823220286022812 0.0313465841726127 0.04569801889578651
12.252252252252251 4.997482845988603e-08 2.707260637238757e-06 7.611804499928832e-05 0.0011030598772372366 0.00815001218771236 0.03117371339314026 0.045774778195586494
12.262262262262261 4.8791557101307025e-08 2.651784594738083e-06 7.481396581139866e-05 0.0010879583153227343 0.008068519074417023 0.0310010957868413 0.0458491412369707
12.272272272272271 4.7635956779655185e-08 2.5974238151096454e-06 7.353151292339145e-05 0.001073050835143205 0.007987719564081189 0.030828741550481428 0.0459211212809767
12.282282282282281 4.650738989064614e-08 2.544156404658338e-06 7.227034304729575e-05 0.001058335177596299 0.007907609690317454 0.030656660719138765 0.045990731715326826
12.292292292292291 4.5405233266842834e-08 2.491960886910704e-06 7.103011802473476e-05 0.001043809105623274 0.007828185477310387 0.030484863167145538 0.04605798605078582
12.302302302302301 4.432887785749068e-08 2.44081619495677e-06 6.981050475675313e-05 0.0010294704040703564 0.007749442940503928 0.030313358609042065 0.046122897917548186
12.312312312312311 4.327772841527849e-08 2.3907016639257384e-06 6.861117513447399e-05 0.0010153168795494817 0.007671378087277672 0.030142156600542213 0.04618548106165476
12.322322322322321 4.225120318988099e-08 2.3415970235934127e-06 6.743180597058019e-05 0.0010013463602984737 0.007593986917612352 0.029971266539510728 0.04624574934143998
12.332332332332332 4.124873362813932e-08 2.2934823911191317e-06 6.627207893161075e-05 0.0009875566960406783 0.007517265424744383 0.02980069766695129 0.04630371672400914
12.342342342342342 4.026976408074056e-08 2.246338263910128e-06 6.513168047106641e-05 0.0009739457578441039 0.007441209595809689 0.02963045906800539 0.046359397281746206
12.352352352352352 3.931375151525927e-08 2.200145512611193e-06 6.40103017633167e-05 0.0009605114379800939 0.007365815412476816 0.029460559672961326 0.046412805188852456
12.362362362362362 3.838016523542715e-08 2.1548853742175985e-06 6.290763863830125e-05 0.00094725164978158 0.007291078851569469 0.029291008258273184 0.04646395471791614
12.372372372372372 3.7468486606499523e-08 2.1105394453092367e-06 6.182339151701829e-05 0.0009341643275009371 0.007216995885678522 0.02912181344758927 0.04651286023651327
12.382382382382382 3.657820878659005e-08 2.067089675403977e-06 6.075726534779343e-05 0.0009212474261674868 0.007143562483763612 0.028952983712789676 0.04655953620384
12.392392392392392 3.5708836463847656e-08 2.024518360428268e-06 5.970896954332083e-05 0.0009084989214446715 0.007070774611744359 0.028784527375032558 0.0466039971673763
12.402402402402402 3.485988559935258e-08 1.9828081363030525e-06 5.8678217918470964e-05 0.0008959168094869494 0.006998628233081417 0.028616452605809098 0.04664625775958202
12.412412412412412 3.4030883175609975e-08 1.9419419726430613e-06 5.7664728628856125e-05 0.0008834991067964191 0.006927119309347248 0.028448767428006106 0.04668633269462424
12.422422422422422 3.3221366950523473e-08 1.9019031665676317e-06 5.6668224110148333e-05 0.0008712438500792307 0.006856243800786928 0.02828147971697677 0.04672423676513736
12.432432432432432 3.2430885216731764e-08 1.8626753366211533e-06 5.568843101814088e-05 0.0008591490961017888 0.006785997666868846 0.028114597201618283 0.04675998483901491
12.442442442442442 3.165899656619548e-08 1.8242424168013643e-06 5.472508016954807e-05 0.0008472129215468013 0.006716376866825591 0.027948127465456864 0.04679359185623415
12.452452452452452 3.090526965992236e-08 1.7865886506936618e-06 5.3777906483534926e-05 0.000835433422869188 0.0066473773601849785 0.027782077947739278 0.04682507282571305
12.462462462462462 3.0169283002722177e-08 1.749698585709676e-06 5.284664892397067e-05 0.0008238087161518885 0.006578995107291387 0.027616455944530802 0.04685444282220014
12.472472472472472 2.9450624722884168e-08 1.7135570674283477e-06 5.193105044239837e-05 0.0008123369369615873 0.0065112260698174185 0.027451268609819127 0.04688171698319685
12.482482482482482 2.874889235667254e-08 1.6781492340377984e-06 5.1030857921714015e-05 0.0008010162402043901 0.0064440662112660125 0.027286522956623854 0.04690691050591273
12.492492492492492 2.806369263753795e-08 1.6434605108763146e-06 5.01458221205486e-05 0.0007898447999814832 0.0063775114974631555 0.027122225858111658 0.04693003864425402
12.502502502502502 2.7394641289943907e-08 1.6094766050707598e-06 4.9275697618345475e-05 0.0007788208094447929 0.006311557897041172 0.026958384048716273 0.04695111670584485
12.512512512512512 2.6741362827710396e-08 1.5761835002707853e-06 4.8420242761126706e-05 0.0007679424806526763 0.006246201381912756 0.026795004125263325 0.04697016004908176
12.522522522522522 2.610349035677816e-08 1.5435674514772297e-06 4.75792196079414e-05 0.0007572080444256698 0.00618143792773583 0.026632092548099586 0.04698718408022142
12.532532532532532 2.548066538229925e-08 1.5116149799630994e-06 4.675239387798882e-05 0.0007466157502023123 0.006117263514369247 0.026469655642226277 0.047002204250501174
12.542542542542542 2.4872537619962226e-08 1.480312868285611e-06 4.593953489841089e-05 0.0007361638658950882 0.006053674126319626 0.02630769959843666 0.047015236053293934
12.552552552552552 2.4278764811460197e-08 1.4496481553876782e-06 4.5140415552744916e-05 0.0007258506777464784 0.005990665753179075 0.026146230474456477 0.04702629502129487
12.562562562562562 2.3699012544014854e-08 1.4196081317874227e-06 4.435481223003276e-05 0.0007156744901851861 0.005928234390054305 0.02598525419608846 0.04703539672374309
12.572572572572572 2.3132954073867965e-08 1.3901803348541163e-06 4.3582504774576654e-05 0.0007056336256825129 0.005866376037986788 0.025824776558359044 0.047042556763674956
12.582582582582582 2.2580270153657204e-08 1.3613525441691885e-06 4.282327643633832e-05 0.0006957264246089588 0.0058050867043645095 0.02566480322666868 0.04704779077521269
12.592592592592592 2.2040648863591444e-08 1.3331127769707537e-06 4.20769138219716e-05 0.0006859512450910157 0.005744362403324956 0.025505339737943722 0.047051114420884624
12.602602602602602 2.1513785446345316e-08 1.305449283680316e-06 4.134320684648448e-05 0.000676306462868217 0.0056841991561497884 0.02534639150179121 0.04705254338898003
12.612612612612612 2.099938214559265e-08 1.2783505435102005e-06 4.0621948685522605e-05 0.0006667904711504408 0.005624592991651084 0.02518796380165519 0.04705209339093691
12.622622622622622 2.0497148048100714e-08 1.2518052601503497e-06 3.9912935728268036e-05 0.0006574016804754905 0.005565539946549289 0.025030061795974754 0.04704978015876291
12.632632632632632 2.0006798929309066e-08 1.2258023575331348e-06 3.921596753094734e-05 0.0006481385185669815 0.005507036065843036 0.024872690519343637 0.04704561944249019
12.642642642642642 1.9528057102317735e-08 1.200330975674826e-06 3.8530846770941646e-05 0.0006389994301925389 0.005449077403170794 0.024715854883670764 0.04703962700766289
12.652652652652652 1.9060651270211778e-08 1.1753804665924357e-06 3.785737920149325e-05 0.000629982877022339 0.005391660021164582 0.024559559679341956 0.04703181863285857
12.662662662662662 1.8604316381650028e-08 1.1509403902946091e-06 3.719537360700159e-05 0.0006210873374879983 0.005334779991795698 0.024403809576382066 0.047022210107242175
12.672672672672672 1.815879348964811e-08 1.1270005108453204e-06 3.65446417589029e-05 0.0006123113066418426 0.005278433396712689 0.024248609125617826 0.047010817228153916
12.682682682682682 1.7723829613486527e-08 1.1035507924990993e-06 3.5904998372126894e-05 0.0006036532960165614 0.005222616327571536 0.024093962759840715 0.04699765579872979
12.692692692692692 1.7299177603676512e-08 1.0805813959065561e-06 3.527626106212413e-05 0.0005951118334852626 0.005167324886358177 0.02393987479496974 0.04698274162555496
12.702702702702702 1.6884596009918e-08 1.0580826743890225e-06 3.465825030245872e-05 0.0005866854631219659 0.0051125551857035606 0.023786349431214406 0.04696609051635106
12.712712712712712 1.6479848951984357e-08 1.036045170281063e-06 3.405078938295874e-05 0.0005783727450625127 0.0050583033491911076 0.02363339075423661 0.046947718277695144
12.722722722722722 1.6084705993471325e-08 1.0144596113397262e-06 3.3453704368419595e-05 0.0005701722553659431 0.0050045655116568635 0.02348100273631225 0.046927640712772216
12.732732732732732 1.5698942018348042e-08 9.933169072193732e-07 3.286682405785393e-05 0.000562082585876341 0.004951337819482395 0.02332918923749209 0.04690587361916076
12.742742742742742 1.5322337110249032e-08 9.726081460109141e-07 3.228997994428107e-05 0.0005541023440851495 0.004898616430880361 0.02317795400676095 0.046882432786649775
12.752752752752752 1.495467643444876e-08 9.523245908443946e-07 3.172300617505201e-05 0.0005462301529940006 0.004846397516173142 0.023027300683196486 0.04685733399509004
12.762762762762762 1.4595750122459353e-08 9.324576765537494e-07 3.116573951270129e-05 0.0005384646509780325 0.004794677258064235 0.022877232797125398 0.04683059301227574
12.772772772772772 1.4245353159196029e-08 9.129990064027386e-07 3.0618019296322966e-05 0.000530804491649754 0.004743451851902928 0.022727753771279103 0.04680222559186062
12.782782782782782 1.3903285272653103e-08 8.939403488709016e-07 3.0079687403461695e-05 0.0005232483437234197 0.004692717505941913 0.022578866921946487 0.04677224747130425
12.792792792792792 1.356935082603735e-08 8.752736344985701e-07 2.9550588212515943e-05 0.0005157948908799761 0.0046424704415883224 0.022430575460125494 0.046740674369852235
12.802802802802802 1.3243358712304181e-08 8.569909527898353e-07 2.9030568565645013e-05 0.000508442831632547 0.004592706893647909 0.022282882492671675 0.0467075219865467
12.812812812812812 1.2925122251045358e-08 8.390845491725118e-07 2.851947773217634e-05 0.0005011908791925062 0.004543423110562785 0.022135791023444987 0.04667280599826997
12.822822822822824 1.2614459087676439e-08 8.215468220140701e-07 2.8017167372505872e-05 0.0004940377613361241 0.00449461535464256 0.021989303954453643 0.046636542057819266
12.832832832832834 1.2311191094874147e-08 8.043703196925612e-07 2.7523491502486484e-05 0.00048698222027181 0.004446279902289086 0.021843424086995262 0.04659874579201293
12.842842842842844 1.2015144276214567e-08 7.875477377215705e-07 2.7038306458298602e-05 0.00048002301250795484 0.004398413044214844 0.021698154122795 0.046559432799828035
12.852852852852854 1.1726148671964357e-08 7.710719159282609e-07 2.656147086179793e-05 0.00047315890872139316 0.004351011085655107 0.02155349666514082 0.04651861865056959
12.862862862862864 1.1444038266977819e-08 7.549358356835582e-07 2.6092845586334246e-05 0.0004663886936264867 0.004304070346573926 0.02140945422001535 0.04647631888207063
12.872872872872874 1.1168650900653881e-08 7.391326171835612e-07 2.5632293723035838e-05 0.0004597111658448358 0.00425758716186399 0.021266029197224257 0.04643254899892289
12.882882882882884 1.089982817890824e-08 7.236555167812904e-07 2.5179680547554712e-05 0.00045312513777564264 0.0042115578815405605 0.02112322391152135 0.046387324470739136
12.892892892892894 1.0637415388116242e-08 7.084979243678612e-07 2.4734873487266367e-05 0.00044662943546671513 0.004165978870929401 0.020981040583729658 0.04634066073044516
12.902902902902904 1.0381261410983745e-08 6.936533608022297e-07 2.4297742088919416e-05 0.0004402228984861363 0.0041208465108489275 0.020839481341858864 0.04629257317260277
12.912912912912914 1.0131218644303539e-08 6.791154753886393e-07 2.386815798672946e-05 0.00043390437979459604 0.004076157197786554 0.020698548222218574 0.046243077151762735
12.922922922922924 9.887142918556181e-09 6.64878043400929e-07 2.344599487091202e-05 0.00042767274561840006 0.0040319073440693845 0.020558243170527547 0.046192187980847864
12.932932932932934 9.648893419314869e-09 6.509349636528771e-07 2.303112845664962e-05 0.00042152687532316364 0.0039880933780293455 0.020418568043018826 0.04613992092956647
12.942942942942944 9.416332610414609e-09 6.372802561137514e-07 2.26234364534873e-05 0.00041546566128819056 0.003944711744162741 0.020279524607540234 0.04608629122285499
12.952952952952954 9.1893261588471e-09 6.239080595682679e-07 2.222279853515173e-05 0.0004094880087815479 0.0039017589032843947 0.020141114544650358 0.04603131403935011
12.962962962962964 8.967742861343491e-09 6.108126293201736e-07 2.1829096309789005e-05 0.0004035928358358459 0.0038592313326764366 0.020003339448710016 0.045975004509890574
12.972972972972974 8.751454572607902e-09 5.979883349386714e-07 2.1442213290615878e-05 0.00039777907312472694 0.0038171255262318252 0.01986620082896894 0.045917377716048126
12.982982982982984 8.540336135165329e-09 5.854296580469196e-07 2.106203486697943e-05 0.00039204566384006565 0.003775437994592631 0.01972970011064744 0.04585844868868697
